,0,1,2,3,4,5,6
233,0.6296378383091534,0.47978352791000844,0.38253662262150445,0.5933745516073208,0.4979426538886219,1.0,0.4872066153964155
234,0.6296378383091534,0.47978352791000844,0.38253662262150445,0.5933745516073208,0.4979426538886219,1.0,0.4872066153964155
235,0.0929681415163719,0.34547864088858127,0.5553818881352057,0.38354372786582736,0.4981675944783116,1.0,0.6553159358092341
236,0.9229783308151664,0.6734149462070107,0.13334010574518185,0.8573024587313778,0.489370061292519,1.0,0.27325328584815767
237,0.0,0.06263595989681736,0.9193900922550704,0.6703385336600174,0.08516043835198106,0.001252068850938981,0.7346553226979861
238,0.0,0.06263595989681736,0.9193900922550704,0.6703385336600174,0.08516043835198106,0.001252068850938981,0.7346553226979861
239,0.14160640693751203,0.29404805172164217,0.621571271487443,0.9038217781649156,0.4925601354130239,1.0,0.48204229244665986
240,0.4158585256551506,0.3547932050338778,0.5433945729026843,0.5541574459075842,0.49639805332083653,1.0,0.5739576468805501
241,0.3846277086481047,0.5304168993608664,0.3173735018070183,0.9807688431903985,0.49173824586529236,1.0,0.32440369836522326
242,0.4158585256551506,0.3547932050338778,0.5433945729026843,0.5541574459075842,0.49639805332083653,1.0,0.5739576468805501
243,0.0,0.06598527895233008,0.9150793833168096,0.5659749982301423,0.6232576625204371,0.3328579308543723,0.9991732585125253
244,0.3411808676693937,0.47269484999719324,0.39165943840898787,0.9336555210359021,0.4919685809402148,1.0,0.3618683617887101
245,0.0,0.21127835545036344,0.7280926263126044,0.9999999999999998,0.2951844763670685,0.08548246346588229,0.8745873250879859
246,0.12358893542395188,0.2716612445224529,0.650382190569819,0.42945908947326994,0.497714113271712,1.0,0.6670417744489769
247,0.12358893542395188,0.2716612445224529,0.650382190569819,0.42945908947326994,0.497714113271712,1.0,0.6670417744489769
248,0.5377167109291072,0.5337895617075477,0.31303298818951386,0.9999999999999998,0.4018704608094287,1.0,0.0
249,0.88567216216101,0.6440721337245554,0.17110333314796144,0.8611379013312501,0.48803546231257894,1.0,0.29994598851423737
250,0.88567216216101,0.6440721337245554,0.17110333314796144,0.8611379013312501,0.48803546231257894,1.0,0.29994598851423737
251,0.14588297845240383,0.29445847996761554,0.6210431241206279,0.4752880035196283,0.49601371708149417,1.0,0.6398366033937386
252,0.471016832150672,0.3851911933740517,0.5042735099683651,0.6147165897969218,0.49296178844996713,1.0,0.5316520494681997
253,0.471016832150672,0.3851911933740517,0.5042735099683651,0.6147165897969218,0.49296178844996713,1.0,0.5316520494681997
254,0.4309304211875298,0.36346095317454097,0.5322394322666887,0.6015381147385508,0.4956075917885135,1.0,0.5444043566500536
255,0.0,0.06801584979921849,0.9124663872610705,0.6454250294446067,0.47293179255649814,0.18784490699800693,0.9799748409664922
256,0.836129154144805,0.6981325367065869,0.10152941232680579,0.9023672907438562,0.4849118331389161,1.0,0.2503555093004402
257,0.836129154144805,0.6981325367065869,0.10152941232680579,0.9023672907438562,0.4849118331389161,1.0,0.2503555093004402
258,0.7350780661392178,0.5406468751015732,0.30420773165881954,0.7374498882955167,0.49235878389058263,1.0,0.38765455916977515
259,0.7350780661392178,0.5406468751015732,0.30420773165881954,0.7374498882955167,0.49235878389058263,1.0,0.38765455916977515
260,0.0,0.17544374414570996,0.7742105245880315,0.6355535338882752,0.9289923686589652,0.5844532738555652,0.8686455012527027
261,0.0,0.1402852018308236,0.8194583017423778,0.7010624048292502,0.23743879530111334,0.032653755034006915,0.8559916005545584
262,0.0,0.1402852018308236,0.8194583017423778,0.7010624048292502,0.23743879530111334,0.032653755034006915,0.8559916005545584
263,0.5098986267360073,0.4632869126872263,0.40376722369997886,0.6212573599322804,0.4937021384922805,1.0,0.49294008199568945
264,0.31726411627913187,0.39359477819441135,0.4934682736664998,0.5546863524399439,0.476339446099923,0.9999745908590998,0.5042625437164453
265,0.4267896453146687,0.5147340489972727,0.3375567300542097,0.6324507781577544,0.4925446297402282,1.0,0.47595610921386183
266,0.4267896453146687,0.5147340489972727,0.3375567300542097,0.6324507781577544,0.4925446297402282,1.0,0.47595610921386183
267,0.07402101501988989,0.20741105171868757,0.73306992649035,0.5438344009721681,0.49868283726300844,1.0,0.6463199991302571
268,0.07402101501988989,0.20741105171868757,0.73306992649035,0.5438344009721681,0.49868283726300844,1.0,0.6463199991302571
269,0.07402101501988989,0.20741105171868757,0.73306992649035,0.5438344009721681,0.49868283726300844,1.0,0.6463199991302571
270,0.0,0.16048719517059862,0.7934592607574986,0.614092610901922,0.3677763696868841,0.11015679302635617,0.9381990096661394
271,0.16186533255212865,0.22735597337091917,0.7074017109446,0.5893270142730709,0.5035330628249917,0.9999993313383974,0.6498852727598712
272,0.5627005319191287,0.5878224846126345,0.2434943324468527,0.728409078639056,0.49090857292537643,1.0,0.39778366481511296
273,0.19860294368607567,0.31488415522402224,0.5947559495681427,0.536239941713192,0.49635234741969353,1.0,0.6045629225963516
274,0.19860294368607567,0.31488415522402224,0.5947559495681427,0.536239941713192,0.49635234741969353,1.0,0.6045629225963516
275,0.0,0.1845618109666196,0.7624758990815512,0.629791124378573,0.9392113403701903,0.5894406774650103,0.8608073164809678
276,0.0,0.1845618109666196,0.7624758990815512,0.629791124378573,0.9392113403701903,0.5894406774650103,0.8608073164809678
277,0.5860848388394833,0.45164008781805265,0.4187560521456427,0.73479404805327,0.4928944990522956,1.0,0.4474487521336816
278,0.5860848388394833,0.45164008781805265,0.4187560521456427,0.73479404805327,0.4928944990522956,1.0,0.4474487521336816
279,0.23178637647237021,0.4403797569342869,0.4332479030035479,0.5631157323985261,0.4941970533454978,1.0,0.5351220548618763
